method,molecule_id,sample_id,source,severity,update_scale,rotatable_bond_count,has_ring,clean_valid,groups,aligned_RMSD,delta_aligned_RMSD,bond_outlier_rate,bond_outlier_magnitude,angle_outlier_rate,angle_outlier_magnitude,ring_bond_outlier_rate,ring_planarity_outlier_rate,clash_penetration,severe_clash_rate,stereocenter_degenerate_rate,torsion_prior_outlier_score,total_thresholded_validity_score,chirality_error,mean_displacement,molecule_rms_displacement,max_displacement,coordinate_unchanged,mean_torsion_change,high_flex_torsion_change,accepted,selected_step,uncertainty,reject_reasons,rigid_gate_mean,global_safety_gate_mean,velocity_norm_mean,torsion_gate_max,torsion_contribution_max,torsion_gate_mean,torsion_gate_active_fraction,torsion_velocity_norm,torsion_velocity_fraction,delta_bond_outlier_rate,delta_bond_outlier_magnitude,delta_angle_outlier_rate,delta_angle_outlier_magnitude,delta_ring_bond_outlier_rate,delta_ring_planarity_outlier_rate,delta_clash_penetration,delta_severe_clash_rate,delta_chirality_error,delta_stereocenter_degenerate_rate,delta_torsion_prior_outlier_score,delta_total_thresholded_validity_score
medium_accepted,CC(=O)c1ccc(OC(F)F)cc1,val::CC(=O)c1ccc(OC(F)F)cc1__gen0001,ETFlow_formal_upstream,normal,0.0,4,True,False,all;ETFlow_normal;rotatable_3_5;ring,0.7723485827445984,8.33272933959961e-05,0.095238097012043,0.5191859006881714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.268048121243692,0.22503457218408585,0.0,0.00014581291179638356,0.00017210125224664807,0.0002794093161355704,0.0,2.873968333005905e-05,0.0,1.0,4.0,0.0031336757820099592,,0.04206719994544983,0.021413253620266914,0.00014582758376491256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005903720855712891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014759302139282227
medium_accepted,CC(=O)c1ccc(OCC(O)C[NH+]2CCN(c3ccccn3)CC2)cc1,val::CC(=O)c1ccc(OCC(O)C[NH+]2CCN(c3ccccn3)CC2)cc1__gen0001,ETFlow_formal_upstream,normal,0.0,9,True,False,all;ETFlow_normal;rotatable_ge_6;ring,1.776289939880371,3.3974647521972656e-05,0.12962962687015533,0.48979610204696655,0.021052632480859756,0.016997048631310463,0.0,0.0,0.0,0.0,0.0,3.7224526781473313,0.27738054702058434,0.0,6.950034730834886e-05,8.313309081131592e-05,0.00016751383373048156,0.0,4.311816519475542e-05,8.320808410644531e-05,1.0,4.0,0.0026580935809761286,,0.039956714026629925,0.013875034870579839,6.950468741706572e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.018518522381782532,-0.000912100076675415,0.0,-2.5646761059761047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018752959091216326
medium_accepted,CC(=O)c1cccc(NC(=O)COC(=O)COc2ccccc2C)c1,val::CC(=O)c1cccc(NC(=O)COC(=O)COc2ccccc2C)c1__gen0000::cartesian_s1_u0.350,Cartesian_teacher_100k,normal,0.35,11,True,False,all;unseen_update_scale_0.35;rotatable_ge_6;ring,0.7375913262367249,0.0006549954414367676,0.31111112236976624,1.005076289176941,0.013513513840734959,0.026736019179224968,0.0833333358168602,0.0,0.0,0.0,0.0,3.355778981445569,0.6659110491164029,0.0,0.00139620213303715,0.0016796125564724207,0.002821563510224223,0.0,0.0001172037300420925,0.0002307891845703125,1.0,4.0,0.014462466351687908,,0.049967775121331215,0.1380113698542118,0.0013955105387140065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16541767120361328,0.0,-0.0013040844351053238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04168043890967965
medium_accepted,CC(=O)c1cccc(NC(=O)COC(=O)COc2ccccc2C)c1,val::CC(=O)c1cccc(NC(=O)COC(=O)COc2ccccc2C)c1__gen0000::cartesian_s2_u0.350,Cartesian_teacher_100k,medium,0.35,11,True,False,all;Cartesian_medium;unseen_update_scale_0.35;rotatable_ge_6;ring,0.7327883243560791,0.002232789993286133,0.5555555820465088,2.534426689147949,0.054054055362939835,0.10358460247516632,0.5833333134651184,0.0,0.0,0.0,0.0,3.355778981445569,1.852445773780346,0.0,0.005726426839828491,0.00682101771235466,0.010219709947705269,0.0,0.0010188960004597902,0.0023581983987241983,1.0,4.0,0.13753719627857208,,0.0354771139100194,0.3459126278758049,0.005723234266042709,0.0,0.0,0.0,0.0,0.0,0.0,-0.04444444179534912,-1.205296277999878,-0.013513509184122086,-0.012233898043632507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3623404949903488
medium_accepted,CC(=O)c1sc(-c2ccc(F)cc2)cc1NS(=O)(=O)c1ccc(C)cc1,val::CC(=O)c1sc(-c2ccc(F)cc2)cc1NS(=O)(=O)c1ccc(C)cc1__gen0001,ETFlow_formal_upstream,normal,0.0,7,True,False,all;ETFlow_normal;rotatable_ge_6;ring,1.3805187940597534,0.0,0.09090909361839294,0.3128577470779419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8197501685164843,0.16912353038787842,0.0,1.2837751910410589e-06,1.415079964317556e-06,2.4487940208928194e-06,1.0,0.0,0.0,0.0,0.0,0.0022652004845440388,insufficient_validity_gain;return_input,0.03893768973648548,0.01044872053898871,5.3370598834590055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
medium_accepted,CC(=O)c1sc(NCc2ccccc2)nc1C,val::CC(=O)c1sc(NCc2ccccc2)nc1C__gen0001,ETFlow_formal_upstream,normal,0.0,6,True,False,all;ETFlow_normal;rotatable_ge_6;ring,0.6526091694831848,0.0,0.125,0.1381789594888687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8959353599371407,0.15954473987221718,0.0,6.553874527526204e-07,7.304097948690469e-07,1.451467937840789e-06,1.0,0.0,0.0,0.0,0.0,0.0015768168959766626,insufficient_validity_gain;no_thresholded_local_improvement;return_input,0.03707681689411402,0.00794020015746355,4.199455906928051e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
medium_accepted,CC(C)(C)C1CCc2c(sc(NC(=O)C3CCCO3)c2C(N)=O)C1,val::CC(C)(C)C1CCc2c(sc(NC(=O)C3CCCO3)c2C(N)=O)C1__gen0000,ETFlow_formal_upstream,normal,0.0,8,True,False,all;ETFlow_normal;rotatable_ge_6;ring,1.0180498361587524,0.0003107786178588867,0.19230769574642181,1.7061550617218018,0.010204081423580647,0.0047648632898926735,0.20000000298023224,0.0,0.0,0.0,0.0,2.5668631640422537,0.8302417614031583,0.0,0.0004753193352371454,0.0005574705428443849,0.0012010970385745168,0.0,0.00016000820323824883,0.00031244754791259766,1.0,2.0,0.007124120369553566,,0.047042082995176315,0.09562789648771286,0.0009773055789992213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020099639892578125,0.0,-8.390331640839577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00504588580224663
medium_accepted,CC(C)(C)NC(=O)C(c1cccs1)N(Cc1ccc(F)cc1)C(=O)c1csnn1,val::CC(C)(C)NC(=O)C(c1cccs1)N(Cc1ccc(F)cc1)C(=O)c1csnn1__gen0000,ETFlow_formal_upstream,normal,0.0,12,True,False,all;ETFlow_normal;rotatable_ge_6;ring,1.5107841491699219,0.0,0.057692307978868484,0.06276646256446838,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,3.1067804588305274,0.13588392361998558,0.0,9.924772257363657e-07,1.0694552656786982e-06,1.6388568155889516e-06,1.0,0.0,0.0,0.0,0.0,0.0016313409432768822,insufficient_validity_gain;no_thresholded_local_improvement;return_input,0.038389877416193485,0.008524706121534109,5.0308247409702744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
medium_accepted,CC(C)(C)[NH2+]C[C@H](O)COc1ccccc1C1CCCC1,val::CC(C)(C)[NH2+]C[C@H](O)COc1ccccc1C1CCCC1__gen0000::cartesian_s1_u0.350,Cartesian_teacher_100k,mild,0.35,11,True,False,all;Cartesian_mild;unseen_update_scale_0.35;rotatable_ge_6;ring,1.7888368368148804,0.0021080970764160156,0.4615384638309479,1.2433867454528809,0.040816325694322586,0.03488711267709732,0.27272728085517883,0.0,0.0,0.0,0.0,2.8962618789963717,1.0946505349129438,0.0,0.00402970751747489,0.004637508653104305,0.00680210767313838,0.0,0.0014908842276781797,0.00443655252456665,1.0,4.0,0.046159934252500534,,0.042225563898682594,0.25244400277733803,0.004030185809824616,0.0,0.0,0.0,0.0,0.0,0.0,-0.05769231915473938,-0.33971405029296875,-0.01020408421754837,-0.005512334406375885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1542029995471239
medium_accepted,CC(C)(C)[NH2+]C[C@H](O)COc1ccccc1C1CCCC1,val::CC(C)(C)[NH2+]C[C@H](O)COc1ccccc1C1CCCC1__gen0000::cartesian_s2_u0.350,Cartesian_teacher_100k,severe,0.35,11,True,False,all;Cartesian_severe;unseen_update_scale_0.35;rotatable_ge_6;ring,1.777109146118164,0.003423929214477539,0.7307692170143127,3.864668130874634,0.20408163964748383,0.2394871562719345,0.6363636255264282,0.0,0.0,0.0,0.0,2.7584121072356362,2.597253303974867,0.0,0.006674712989479303,0.007633811794221401,0.010628927499055862,0.0,0.0024556450080126524,0.008883178234100342,1.0,4.0,0.43703317642211914,,0.02974052680656314,0.34775909036397934,0.0066737341694533825,0.0,0.0,0.0,0.0,0.0,0.0,-0.019230782985687256,-1.0692527294158936,0.0,-0.035334452986717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29537757858633995
medium_accepted,CC(C)C(=O)Nc1cccc2nsnc12,val::CC(C)C(=O)Nc1cccc2nsnc12__gen0001::cartesian_s1_u0.350,Cartesian_teacher_100k,mild,0.35,5,True,False,all;Cartesian_mild;unseen_update_scale_0.35;rotatable_3_5;ring,0.871867835521698,0.0014275312423706055,0.37037035822868347,0.9639054536819458,0.04444444552063942,0.06412474066019058,0.20000000298023224,0.0,0.0,0.0,0.0,2.20331919423512,0.8718223553150892,0.0,0.0025189383886754513,0.0030545725021511316,0.0049786316230893135,0.0,0.0010383058106526732,0.0,1.0,4.0,0.045098837465047836,,0.04292306397110224,0.18663975223898888,0.002522037597373128,0.0,0.0,0.0,0.0,0.0,0.0,-0.07407408952713013,-0.2763028144836426,0.0,-0.002335280179977417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14373361319303513
medium_accepted,CC(C)C(=O)Nc1cccc2nsnc12,val::CC(C)C(=O)Nc1cccc2nsnc12__gen0001::cartesian_s2_u0.350,Cartesian_teacher_100k,mild,0.35,5,True,False,all;Cartesian_mild;unseen_update_scale_0.35;rotatable_3_5;ring,0.862383246421814,0.002299010753631592,0.5185185074806213,3.402221202850342,0.17777778208255768,0.19618850946426392,0.20000000298023224,0.0,0.0,0.0,0.0,2.20331919423512,1.7958987206220627,0.0,0.004328909330070019,0.005195096135139465,0.008436785079538822,0.0,0.0019433131674304605,0.0,1.0,4.0,0.04955894127488136,,0.04624010715633631,0.29313844442367554,0.004325583926402032,0.0,0.0,0.0,0.0,0.0,0.0,-0.03703707456588745,-0.8698267936706543,-0.02222222089767456,-0.023811042308807373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28266875445842743
medium_accepted,CC(C)C(C(=O)NCc1ccco1)N(CC1CCCO1)C(=O)CNS(=O)(=O)c1ccccc1,val::CC(C)C(C(=O)NCc1ccco1)N(CC1CCCO1)C(=O)CNS(=O)(=O)c1ccccc1__gen0000,ETFlow_formal_upstream,normal,0.0,15,True,False,all;ETFlow_normal;rotatable_ge_6;ring,3.351029396057129,8.392333984375e-05,0.19696970283985138,0.5661761164665222,0.03361344709992409,0.06338926404714584,0.125,0.0,0.0,0.0,0.0,3.2720902030408996,0.5129744950681925,0.0,0.00022136959887575358,0.00025590017321519554,0.0004310706281103194,0.0,0.00012214035086799413,0.00031876564025878906,1.0,4.0,0.003671930404379964,,0.04433458670973778,0.028623555321246386,0.00022077011817600578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001707911491394043,0.0,-9.208917617797852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045000016689300537
medium_accepted,CC(C)C(NC(=O)OCc1ccccc1)C(=O)OCC(=O)N1C(C)CCCC1C,val::CC(C)C(NC(=O)OCc1ccccc1)C(=O)OCC(=O)N1C(C)CCCC1C__gen0001,ETFlow_formal_upstream,normal,0.0,15,True,False,all;ETFlow_normal;rotatable_ge_6;ring,1.705583930015564,1.9073486328125e-05,0.17741934955120087,0.40223878622055054,0.008849557489156723,0.0071706692688167095,0.0,0.0,0.0,0.0,0.0,3.070882038034179,0.2886212709126994,0.0,4.834535502595827e-05,5.809379945276305e-05,9.938344737747684e-05,0.0,2.4730959921726026e-05,6.543099880218506e-05,1.0,2.0,0.0022539657074958086,,0.03991231508553028,0.016739617567509413,9.998832683777437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030120909214019775,0.0,8.761882781982422e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007508322596549988
medium_accepted,CC(C)CC(=O)c1c[nH]c(C(=O)NCc2cccnc2)c1,val::CC(C)CC(=O)c1c[nH]c(C(=O)NCc2cccnc2)c1__gen0001::cartesian_s1_u0.350,Cartesian_teacher_100k,mild,0.35,9,True,False,all;Cartesian_mild;unseen_update_scale_0.35;rotatable_ge_6;ring,0.7943408489227295,0.0016325712203979492,0.3414634168148041,0.9041115641593933,0.04285714402794838,0.015096400864422321,0.27272728085517883,0.0,0.0,0.0,0.0,2.6271969466435525,0.8868498329538852,0.0,0.0027010110206902027,0.0032427862752228975,0.005002995487302542,0.0,0.0006650981958955526,0.001811802270822227,1.0,4.0,0.043522998690605164,,0.042294193990528584,0.19358263164758682,0.0027110929368063807,0.0,0.0,0.0,0.0,0.0,0.0,-0.0731707215309143,-0.315715491771698,0.0,-0.0032953014597296715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15292341983877122
medium_accepted,CC(C)CC(=O)c1c[nH]c(C(=O)NCc2cccnc2)c1,val::CC(C)CC(=O)c1c[nH]c(C(=O)NCc2cccnc2)c1__gen0001::cartesian_s2_u0.350,Cartesian_teacher_100k,medium,0.35,9,True,False,all;Cartesian_medium;unseen_update_scale_0.35;rotatable_ge_6;ring,0.7864760160446167,0.00331270694732666,0.5365853905677795,2.7209994792938232,0.15714286267757416,0.16260242462158203,0.3636363744735718,0.0,0.0,0.0,0.0,2.6271969466435525,1.7782651036977768,0.0,0.006082633975893259,0.007204798515886068,0.010721923783421516,0.0,0.001320696552284062,0.003475964069366455,1.0,4.0,0.15413248538970947,,0.03551878686994314,0.36001215875148773,0.006075748358853161,0.0,0.0,0.0,0.0,0.0,0.0,-0.09756094217300415,-1.3660342693328857,-0.02857142686843872,-0.027951642870903015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47462884709239006
medium_accepted,CC(C)CC(NC(=O)C1CCC(C)CC1)C(=O)Nc1ccccc1F,val::CC(C)CC(NC(=O)C1CCC(C)CC1)C(=O)Nc1ccccc1F__gen0001::cartesian_s1_u0.350,Cartesian_teacher_100k,mild,0.35,11,True,False,all;Cartesian_mild;unseen_update_scale_0.35;rotatable_ge_6;ring,2.0077223777770996,0.002582073211669922,0.4727272689342499,1.0962600708007812,0.03921568766236305,0.026857890188694,0.4166666567325592,0.0,0.0,0.0,0.0,2.8125892168953097,1.209389103576541,0.0,0.0038293187972158194,0.00441536633297801,0.006671812850981951,0.0,0.0012124228524044156,0.003010004758834839,1.0,4.0,0.04196625202894211,,0.04247564449906349,0.248263631016016,0.0038324265624396503,0.0,0.0,0.0,0.0,0.0,0.0,-0.0363636314868927,-0.4593003988265991,0.0,-0.002805570140480995,-0.0833333432674408,0.0,0.0,0.0,0.0,0.0,0.0,-0.23522346699610353
medium_accepted,CC(C)CC(NC(=O)C1CCC(C)CC1)C(=O)Nc1ccccc1F,val::CC(C)CC(NC(=O)C1CCC(C)CC1)C(=O)Nc1ccccc1F__gen0001::cartesian_s2_u0.350,Cartesian_teacher_100k,severe,0.35,11,True,False,all;Cartesian_severe;unseen_update_scale_0.35;rotatable_ge_6;ring,1.993798851966858,0.004116415977478027,0.6909090876579285,3.8524036407470703,0.1568627506494522,0.22811639308929443,0.75,0.0,0.0,0.0,0.0,2.712715372470936,2.617901846766472,0.0,0.006090315990149975,0.007055368274450302,0.010264300741255283,0.0,0.0015988789964467287,0.0044629573822021484,1.0,4.0,0.4165042042732239,,0.029642220586538315,0.33366334438323975,0.006089858012273908,0.0,0.0,0.0,0.0,0.0,0.0,-0.0727272629737854,-1.0209217071533203,0.0,-0.019417762756347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3328121304512024
medium_accepted,CC(C)CC1=C_C(=C_c2ccc(-c3ccccc3)o2)C(=O)O1,val::CC(C)CC1=C_C(=C_c2ccc(-c3ccccc3)o2)C(=O)O1__gen0000,ETFlow_formal_upstream,normal,0.0,6,True,False,all;ETFlow_normal;rotatable_ge_6;ring,1.4604731798171997,0.00011241436004638672,0.190476194024086,0.5685126185417175,0.0422535203397274,0.3286619186401367,0.125,0.0,0.0,0.0,0.0,2.675698838657747,0.582023348659277,0.0,0.00018420504056848586,0.00022472359705716372,0.00040054641431197524,0.0,4.6089600800769404e-05,0.00012385845184326172,1.0,4.0,0.004356339108198881,,0.0456542894244194,0.026800054125487804,0.00018298924987902865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015914440155029297,0.0,-0.0006943643093109131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005714520812034607
medium_accepted,CC(C)N(C(=S)Nc1cccc(S(=O)(=O)N(C)C)c1)c1ccccc1,val::CC(C)N(C(=S)Nc1cccc(S(=O)(=O)N(C)C)c1)c1ccccc1__gen0000,ETFlow_formal_upstream,normal,0.0,11,True,False,all;ETFlow_normal;rotatable_ge_6;ring,1.6948058605194092,0.0,0.1428571492433548,0.3431990444660187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6311590209914324,0.22865691035985947,0.0,5.786548626929289e-07,6.248288855204009e-07,1.0115243185282452e-06,1.0,0.0,0.0,0.0,0.0,0.0020999719854444265,insufficient_validity_gain;no_thresholded_local_improvement;return_input,0.03943988028913736,0.01415841351263225,8.443781371170189e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
medium_accepted,CC(C)N1CC(C(=O)Nc2ccccc2)CC1=O,val::CC(C)N1CC(C(=O)Nc2ccccc2)CC1=O__gen0000,ETFlow_formal_upstream,normal,0.0,6,True,False,all;ETFlow_normal;rotatable_ge_6;ring,0.9811208844184875,1.3589859008789062e-05,0.18918919563293457,0.13083264231681824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6357850580271625,0.22189735621213913,0.0,2.5331482902402058e-05,3.159619518555701e-05,6.332616612780839e-05,0.0,7.954115972097497e-06,1.8894672393798828e-05,1.0,4.0,0.0014640307053923607,,0.03650219086557627,0.0071299318224191666,2.5268435820180457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010745525360107422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026863813400268555
medium_accepted,CC(C)N1C_C(=C_c2ccsc2)C(=O)_C(=C_c2ccsc2)C1,val::CC(C)N1C_C(=C_c2ccsc2)C(=O)_C(=C_c2ccsc2)C1__gen0001,ETFlow_formal_upstream,normal,0.0,5,True,False,all;ETFlow_normal;rotatable_3_5;ring,0.7608810067176819,0.0005306005477905273,0.20930232107639313,2.321289300918579,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,2.888877392610367,1.227124646306038,0.0,0.001070854370482266,0.0012931555975228548,0.0031401419546455145,0.0,0.000686334096826613,0.0,1.0,4.0,0.007098518777638674,,0.04917718470096588,0.10609664395451546,0.0010784733458422124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011009931564331055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027524828910827637
medium_accepted,CC(C)NC(=O)NCCCCCCS(C)=O,val::CC(C)NC(=O)NCCCCCCS(C)=O__gen0001,ETFlow_formal_upstream,normal,0.0,13,False,False,all;ETFlow_normal;rotatable_ge_6;non_ring,1.4753485918045044,0.00012791156768798828,0.07692307978868484,0.20663905143737793,0.02777777798473835,0.026736319065093994,0.0,0.0,0.0,0.0,0.0,3.496192772993375,0.16304470039904118,0.0,0.00021389203902799636,0.0002340207138331607,0.00045028203749097884,0.0,9.261615923605859e-05,0.0003311634063720703,1.0,4.0,0.0018658263143151999,,0.03984299302101135,0.02365959482267499,0.00021400333935162053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008383199572563171,0.0,-0.0004970338195562363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002220058348029852
medium_accepted,CC(C)[C@H](NC(=O)C1CCN(S(=O)(=O)c2ccc(F)cc2)CC1)C(=O)NCc1ccncc1,val::CC(C)[C@H](NC(=O)C1CCN(S(=O)(=O)c2ccc(F)cc2)CC1)C(=O)NCc1ccncc1__gen0001,ETFlow_formal_upstream,normal,0.0,12,True,False,all;ETFlow_normal;rotatable_ge_6;ring,2.2749900817871094,2.5033950805664062e-05,0.125,0.3339076638221741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.250871826384915,0.20847691595554352,0.0,5.600360964308493e-05,6.604099326068535e-05,0.00012206012615934014,0.0,2.644117921590805e-05,5.689263343811035e-05,1.0,4.0,0.0020139189437031746,,0.038663350045681,0.011167167220264673,5.6021634918579366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010845065116882324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002711266279220581
medium_accepted,CC(C)c1ccc(N(CC(=O)NCc2ccco2)C(=O)CCC(=O)Nc2nccs2)cc1,val::CC(C)c1ccc(N(CC(=O)NCc2ccco2)C(=O)CCC(=O)Nc2nccs2)cc1__gen0001,ETFlow_formal_upstream,normal,0.0,15,True,False,all;ETFlow_normal;rotatable_ge_6;ring,1.3127782344818115,0.0,0.10000000149011612,0.19059467315673828,0.009803921915590763,0.02896355465054512,0.0625,0.0,0.0,0.0,0.0,3.3439569680765686,0.22719348035752773,0.0,8.593661391387286e-07,9.584783811078523e-07,1.9304914076201385e-06,1.0,0.0,0.0,0.0,0.0,0.0019026229856535792,insufficient_validity_gain;return_input,0.039931006729602814,0.01194269210100174,7.380290480796248e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
medium_accepted,CC(C)c1ccc(NC2CCCN(C(=O)c3ccco3)C2)cc1,val::CC(C)c1ccc(NC2CCCN(C(=O)c3ccco3)C2)cc1__gen0001,ETFlow_formal_upstream,normal,0.0,7,True,False,all;ETFlow_normal;rotatable_ge_6;ring,1.9545873403549194,7.62939453125e-06,0.08163265138864517,0.18465085327625275,0.011363636702299118,0.03478212282061577,0.0,0.0,0.0,0.0,0.0,3.1706937166522557,0.14785453211516142,0.0,2.469415449013468e-05,3.1353723898064345e-05,8.524956501787528e-05,0.0,2.588970346550923e-05,7.286667823791504e-05,1.0,4.0,0.0016376761486753821,,0.03679007478058338,0.006941299536265433,2.4714965547900647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004912018775939941,0.0,-9.331852197647095e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001251334324479103
medium_accepted,CC(C)c1ccc(NCCC(=O)c2ccc(Br)cc2)cc1,val::CC(C)c1ccc(NCCC(=O)c2ccc(Br)cc2)cc1__gen0000,ETFlow_formal_upstream,normal,0.0,8,True,False,all;ETFlow_normal;rotatable_ge_6;ring,1.6957387924194336,0.0,0.0714285746216774,0.22486452758312225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2793775049287035,0.12764470651745796,0.0,9.78363004833227e-07,1.0933250678135664e-06,2.054415745078586e-06,1.0,0.0,0.0,0.0,0.0,0.0017892111791297793,insufficient_validity_gain;no_thresholded_local_improvement;return_input,0.03807120397686958,0.01012658211402595,5.0681175707723014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
medium_accepted,CC(C)c1nn2c(=O)cc(CSc3ccccc3NC(=O)c3ccccc3F)nc2s1,val::CC(C)c1nn2c(=O)cc(CSc3ccccc3NC(=O)c3ccccc3F)nc2s1__gen0001,ETFlow_formal_upstream,normal,0.0,9,True,False,all;ETFlow_normal;rotatable_ge_6;ring,1.102274775505066,7.748603820800781e-06,0.07547169923782349,0.08010810613632202,0.034090910106897354,0.005479770712554455,0.04545454680919647,0.0,0.0,0.0,0.0,3.1998932858599827,0.17641412536613643,0.0,3.123448550468311e-05,4.109421934117563e-05,0.00014183220628183335,0.0,1.7808542907005176e-05,7.176399230957031e-05,1.0,4.0,0.0015275017358362675,,0.03705143928527832,0.006211545085534453,3.116005609626882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000505104660987854,0.0,-6.58784992992878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014274579007178545
medium_accepted,CC(C)n1c(-c2ccco2)csc1=Nc1cccnc1,val::CC(C)n1c(-c2ccco2)csc1=Nc1cccnc1__gen0000,ETFlow_formal_upstream,normal,0.0,5,True,False,all;ETFlow_normal;rotatable_3_5;ring,1.0121222734451294,3.8504600524902344e-05,0.1621621549129486,0.6463890075683594,0.04918032884597778,0.09672553837299347,0.0,0.0,0.0,0.0,0.0,3.052558630362501,0.3971211202442646,0.0,0.00014691210526507348,0.00018294210894964635,0.0005371242295950651,0.0,4.279613494873047e-05,0.0,1.0,4.0,0.0040223984979093075,,0.04268524702638388,0.020436614751815796,0.0001455270466976799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006150305271148682,0.0,7.61672854423523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015185344964265823
